#	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Schneider.Xd.6	Schneider.Xd.7	Schneider.Xd.8	Schneider.Xd.9	Schneider.Xd.10	Schneider.Xd.11	Schneider.Xd.12	Schneider.Xd.13	Schneider.Xd.14	Schneider.Xd.15	Schneider.Xd.16	Schneider.Xd.17	Schneider.Xd.18	Schneider.Xd.19	Schneider.Xd.20	Schneider.Xd.21	Schneider.Xd.22	Schneider.Xd.23	Schneider.Xd.24	Schneider.Xd.25	Schneider.Xd.26	Schneider.Xd.27	Schneider.Xd.28	Schneider.Xd.29	Schneider.Xd.30	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5	Grantham.Xd.6	Grantham.Xd.7	Grantham.Xd.8	Grantham.Xd.9	Grantham.Xd.10	Grantham.Xd.11	Grantham.Xd.12	Grantham.Xd.13	Grantham.Xd.14	Grantham.Xd.15	Grantham.Xd.16	Grantham.Xd.17	Grantham.Xd.18	Grantham.Xd.19	Grantham.Xd.20	Grantham.Xd.21	Grantham.Xd.22	Grantham.Xd.23	Grantham.Xd.24	Grantham.Xd.25	Grantham.Xd.26	Grantham.Xd.27	Grantham.Xd.28	Grantham.Xd.29	Grantham.Xd.30
P75869	0.07103269972396031	0.07103269972396031	0.022197718663737594	0.03551634986198016	0.01775817493099008	0.03551634986198016	0.07547224345670782	0.03995589359472767	0.013318631198242557	0.03995589359472767	0.1331863119824256	0.0665931559912128	0.022197718663737594	0.022197718663737594	0.026637262396485114	0.07103269972396031	0.04439543732747519	0.01775817493099008	0.04883498106022271	0.05327452479297023	2.679455080559994e-06	2.679455080559994e-06	8.373297126749981e-07	1.339727540279997e-06	6.698637701399985e-07	1.339727540279997e-06	2.8469210230949934e-06	1.5071934828149965e-06	5.023978276049989e-07	1.5071934828149965e-06	5.0239782760499886e-06	2.5119891380249943e-06	8.373297126749981e-07	8.373297126749981e-07	1.0047956552099978e-06	2.679455080559994e-06	1.6746594253499963e-06	6.698637701399985e-07	1.8421253678849958e-06	2.0095913104199956e-06	0.03694567117768882	0.0382184870340044	0.03453028457931709	0.037189275601620254	0.03707407254943608	0.03689768370552717	0.03414149331273925	0.0321156984306804	0.03196992911989626	0.034144596553808436	0.0324934094840101	0.03345870968877196	0.0347550458038293	0.032176858917005856	0.031584577167848134	0.03425798028097093	0.03397064324359129	0.03315455832345894	0.0344858292081492	0.03379274051526952	0.032344833493678116	0.028289855469783614	0.03124727839320893	0.02967803997326461	0.03138775221622866	0.030701800533853695	0.03049391978647656	0.03338070424166136	0.030851959665480815	0.029826767795992297	0.03720063327581101	0.03722863358140287	0.03558138833084585	0.038025101604099325	0.03639522257178319	0.035430166584736744	0.03171670978858865	0.0346751463828177	0.030484210691313813	0.0357265813030237	0.03465489975036522	0.033011656935834785	0.03343325244616665	0.033806919203745	0.03305169804269491	0.03327121240016978	0.03295285964341075	0.032213162575233656	0.033087234315700834	0.03193724568831299	0.03418329890959241	0.031037283713129905	0.03303222175357809	0.02894362449955734	0.0325518959371992	0.030789735556874667	0.03158809594472177	0.032788960725451746	0.029919599266057063	0.03128118111183788
P0A7V8	0.07628102982880548	0.09323236979076226	0.03390267992391355	0.03390267992391355	0.0042378349904891935	0.03814051491440274	0.07204319483831628	0.0635675248573379	0.01271350497146758	0.03390267992391355	0.08899453480027306	0.08475669980978387	0.016951339961956774	0.016951339961956774	0.02542700994293516	0.04661618489538113	0.02542700994293516	0.0042378349904891935	0.03390267992391355	0.0678053598478271	3.410418453228583e-06	4.168289220612713e-06	1.5157415347682594e-06	1.5157415347682594e-06	1.8946769184603242e-07	1.7052092266142916e-06	3.2209507613825507e-06	2.8420153776904863e-06	5.684030755380972e-07	1.5157415347682594e-06	3.978821528766681e-06	3.789353836920648e-06	7.578707673841297e-07	7.578707673841297e-07	1.1368061510761945e-06	2.0841446103063565e-06	1.1368061510761945e-06	1.8946769184603242e-07	1.5157415347682594e-06	3.0314830695365187e-06	0.039016154602828076	0.035809659053448795	0.03718679269249415	0.03301798567724755	0.03453292947234859	0.03718865098313749	0.03286206979497847	0.03744436703186559	0.03441618728916458	0.035402021705713625	0.033490853476290314	0.03274610949235018	0.03199574147759423	0.03300822721461494	0.03310868890711602	0.03071790285507703	0.03477050928245141	0.029106652140899587	0.03150566764470658	0.034170547116909894	0.031234862784494836	0.03416831504922041	0.029573576376368194	0.03583369223946336	0.029388497408828554	0.03048721630736974	0.029289927485867284	0.031260454646218884	0.032561849274530714	0.030466055525911723	0.03834810925548349	0.03781547768016592	0.03637328750337229	0.03430581604994838	0.036377361058746976	0.036366637187388494	0.034221408193230975	0.0354715160240311	0.0359073864491229	0.03407229711974815	0.03385696708796513	0.032130935362016964	0.032415174793324376	0.03268071376344659	0.032875202349126546	0.03283187108800136	0.03371914828891633	0.031452792599361644	0.03305523454991865	0.03214967371674053	0.03183523313535286	0.03201981256074927	0.03263848141493411	0.034822380764997406	0.029620450551518664	0.03026174184810993	0.02884808550570831	0.030918702122816864	0.033270090912472045	0.029337821595591933
P0A879	0.1004061805424098	0.04408076218935064	0.03428503725838383	0.04163183095660894	0.012244656163708512	0.03918289972386724	0.07346793698225107	0.1053040430078932	0.03428503725838383	0.05632541835305915	0.09550831807692639	0.04408076218935064	0.036733968491125535	0.03183610602564213	0.04408076218935064	0.04408076218935064	0.05632541835305915	0.0024489312327417023	0.029387174792900428	0.046529693422092344	3.726902340941898e-06	1.6362010277305893e-06	1.272600799346014e-06	1.5453009706344454e-06	4.545002854807193e-07	1.4544009135383017e-06	2.7270017128843157e-06	3.908702455134186e-06	1.272600799346014e-06	2.0907013132113086e-06	3.54510222674961e-06	1.6362010277305893e-06	1.3635008564421579e-06	1.18170074224987e-06	1.6362010277305893e-06	1.6362010277305893e-06	2.0907013132113086e-06	9.090005709614386e-08	1.0908006851537262e-06	1.7271010848267332e-06	0.032791607973652215	0.03650405866381268	0.03331120652945545	0.03368612810546329	0.03653881365097462	0.03571356986544783	0.032155293600189594	0.032752154467027124	0.03350555297740647	0.032055328227269086	0.03384674175014889	0.03413966453722521	0.033387716773708144	0.03509268596278963	0.03356232410124389	0.03279260566823642	0.03311695926321937	0.03305181059052786	0.03446850139061593	0.03352628269050541	0.03306635014014981	0.03384486684839711	0.03293471837213806	0.03285315108488974	0.03272173727175773	0.03015948590940399	0.030711967734228015	0.033211935918325663	0.03101134663871323	0.03103650206033594	0.034411925534818665	0.03643417001503087	0.03427742981033921	0.03331686163698713	0.03587056239101765	0.03614717126476121	0.03318522017430049	0.03252304052837221	0.03449934411972803	0.032750090690986965	0.032755190184190056	0.034305863348198885	0.0339702421573885	0.0350602611020512	0.032443502978413086	0.032840818037974624	0.033036434960845525	0.03318987425722382	0.03569672512182698	0.03276261671885481	0.03365161018724939	0.03329142780101163	0.03285813449885144	0.03244460286910395	0.030783986086037336	0.030708957178910184	0.030034924165536565	0.03304029821327211	0.032714266978485375	0.030994356088174947
P0A772	0.06380319677665568	0.10633866129442612	0.0567139526903606	0.0283569763451803	0.007089244086295075	0.0567139526903606	0.07089244086295075	0.09924941720813105	0.007089244086295075	0.06380319677665568	0.07089244086295075	0.01417848817259015	0.01417848817259015	0.042535464517770454	0.04962470860406552	0.0567139526903606	0.0283569763451803	0.01417848817259015	0.03544622043147538	0.07798168494924583	2.5110060884364623e-06	4.185010147394104e-06	2.232005411943522e-06	1.116002705971761e-06	2.7900067649294026e-07	2.232005411943522e-06	2.7900067649294026e-06	3.906009470901164e-06	2.7900067649294026e-07	2.5110060884364623e-06	2.7900067649294026e-06	5.580013529858805e-07	5.580013529858805e-07	1.6740040589576416e-06	1.953004735450582e-06	2.232005411943522e-06	1.116002705971761e-06	5.580013529858805e-07	1.3950033824647013e-06	3.069007441422343e-06	0.03376631203517119	0.03719187235066264	0.03739859896176544	0.030104258081583006	0.03785362776483959	0.03863020624763342	0.033288556533405234	0.03022211463774443	0.038270118728136196	0.039596882101676834	0.03628162971524375	0.0315777716434076	0.03623620183913877	0.03609530453077247	0.03268396311214492	0.030467980965447675	0.03546437244095834	0.03544254040487019	0.03241745786813324	0.02781085784484137	0.031597727156586104	0.031345701693620685	0.028134663322029362	0.028245370375529766	0.032303487635579914	0.03355623575623761	0.029124826550655104	0.027903546875572043	0.03058025757758878	0.029318311162729125	0.032017699133315085	0.03432715513305305	0.033866971417245595	0.03556307232978148	0.04018862454535793	0.03850382316022002	0.03496444847829822	0.03792721246211205	0.037289416915649194	0.037261740048541096	0.03590509925909417	0.03446205196013739	0.03475600707289035	0.03474682795063373	0.03298499447871611	0.030995803355524397	0.03256507056052659	0.03434743848223409	0.031355295727185546	0.029096422550095757	0.029343868250077346	0.03038825148239337	0.03162891169062217	0.03179837670152399	0.03151482831400421	0.03304188271665302	0.03169121254168305	0.029732767293040856	0.028606748462782997	0.029127698525930616
P0A7V0	0.09582242597678016	0.04982766150792568	0.04599476446885448	0.06515924966421051	0.0038328970390712064	0.026830279273498445	0.0613263526251393	0.06515924966421051	0.02299738223442724	0.05366055854699689	0.08049083782049533	0.07282504374235292	0.03066317631256965	0.04599476446885448	0.026830279273498445	0.04216186742978327	0.04982766150792568	0.01149869111721362	0.007665794078142413	0.06515924966421051	3.792801154176699e-06	1.9722566001718836e-06	1.8205445540048156e-06	2.5791047848401555e-06	1.5171204616706797e-07	1.0619843231694758e-06	2.4273927386730875e-06	2.5791047848401555e-06	9.102722770024078e-07	2.1239686463389516e-06	3.1859529695084273e-06	2.8825288771742914e-06	1.2136963693365437e-06	1.8205445540048156e-06	1.0619843231694758e-06	1.6688325078377477e-06	1.9722566001718836e-06	4.551361385012039e-07	3.0342409233413594e-07	2.5791047848401555e-06	0.034837419663249415	0.038739477113203934	0.03475275940002986	0.03587784844910392	0.03618098001065352	0.03690236956237709	0.031086384489269592	0.034761916574345894	0.03529392613297631	0.03189816180225828	0.03434733318256324	0.03620497586256661	0.033514359182369134	0.03190261831164559	0.032796864620616636	0.03370344902515644	0.03151102463630335	0.03423083917627538	0.03213630659451044	0.03214362666127564	0.03319643608785603	0.030084704759321325	0.03434424923360563	0.031338589497730183	0.03240751319004224	0.032216856842235034	0.030172649048723996	0.03091237862948983	0.029485727206913954	0.029185358014260403	0.033991432881437765	0.0376648518264856	0.03489002333088531	0.03630162806444679	0.03569180632367364	0.03568931824611651	0.032979392163866486	0.03632446072739494	0.03412091911284136	0.031859377983038104	0.03459274357642094	0.03385272255762721	0.03297271683383513	0.03402121395610036	0.032072897516813643	0.032422108304680994	0.03243242472382036	0.03697157328911595	0.03411257495030217	0.03335366578176064	0.033473169360526446	0.029450296888337384	0.03125181675175285	0.03280392201126966	0.031389874713764886	0.032750367658972684	0.0298715708981341	0.03138442825130749	0.030673171836467037	0.030633377766757418
P09373	0.0768545712338831	0.04563240167011809	0.04202984364352982	0.06364519180305944	0.006004263377647117	0.036025580265882706	0.057640928425412324	0.06844860250517713	0.016811937457411927	0.05283751772329463	0.07445286588282425	0.06004263377647117	0.03842728561694155	0.036025580265882706	0.036025580265882706	0.04323069631905924	0.057640928425412324	0.008405968728705963	0.0408289909680004	0.05163666504776521	2.937139388695933e-06	1.74392651203821e-06	1.6062481031930882e-06	2.4323185562638194e-06	2.2946401474186972e-07	1.3767840884512185e-06	2.2028545415219496e-06	2.615889768057315e-06	6.424992412772352e-07	2.0192833297284537e-06	2.8453537827991846e-06	2.2946401474186973e-06	1.4685696943479664e-06	1.3767840884512185e-06	1.3767840884512185e-06	1.652140906141462e-06	2.2028545415219496e-06	3.212496206386176e-07	1.5603553002447141e-06	1.97339052678008e-06	0.03459465478522535	0.035175178911257425	0.03403122875984328	0.03250183179868406	0.034443323571225676	0.03358694064933837	0.03373745912624726	0.032581857461578205	0.034997128965397736	0.03379194661554673	0.03266164403470469	0.03403177766960123	0.03308815496237156	0.032358537411300625	0.03439748294170155	0.03251704528114509	0.03348516826500199	0.03336405590815566	0.03228085593291432	0.034311896370237606	0.03266509636606153	0.03185153248819614	0.0332847852213386	0.03349817277896635	0.030547153943253504	0.03282993200899441	0.03325127398640476	0.03204066858587099	0.032787443799884644	0.03410491872402127	0.03573617035298312	0.0354764354454165	0.03402218430558843	0.03258848855220093	0.034152331705469725	0.03350932764336006	0.03227132798030501	0.03324645366807177	0.03398606208038776	0.0335777354554349	0.03335844587510668	0.034371465250267914	0.03406696650270545	0.03343375596474497	0.033748057415017206	0.032809003470367866	0.03335017599201539	0.03343443058894831	0.031923680819410494	0.033562122723871865	0.03367739626631759	0.03264932864106959	0.03260830047523374	0.03403273506098626	0.030681633411135403	0.03211484270081165	0.033130455019339464	0.03203228613758782	0.03334816129796595	0.033100193305075305
P09372	0.11768542202123997	0.05393915175973498	0.03922847400707999	0.06374627026150498	0.0	0.03922847400707999	0.12749254052300996	0.03922847400707999	0.014710677752654996	0.05884271101061998	0.07845694801415998	0.06374627026150498	0.044132033257964984	0.014710677752654996	0.044132033257964984	0.03432491475619499	0.03922847400707999	0.0	0.004903559250884999	0.08826406651592997	4.986200068036699e-06	2.2853416978501538e-06	1.6620666893455665e-06	2.7008583701865457e-06	0.0	1.6620666893455665e-06	5.401716740373091e-06	1.6620666893455665e-06	6.232750085045874e-07	2.4931000340183495e-06	3.324133378691133e-06	2.7008583701865457e-06	1.8698250255137622e-06	6.232750085045874e-07	1.8698250255137622e-06	1.4543083531773707e-06	1.6620666893455665e-06	0.0	2.077583361681958e-07	3.7396500510275245e-06	0.039566167912366605	0.03739603892317643	0.03663308482256868	0.03276208520559993	0.035473151804619234	0.03563412241521579	0.032887664867659164	0.03474241359793383	0.03559070188840516	0.03399581875169887	0.030518197368513852	0.03619932087479463	0.03515079868444899	0.03468647232293195	0.030930799515984788	0.03219408583297698	0.030543934679953984	0.03148446480420553	0.03136774195086524	0.031888701969950355	0.03162621199147087	0.029908988483946488	0.0358495750015812	0.0323281770931839	0.028842975788108866	0.028673814762495527	0.03520230272868474	0.03128627323675918	0.030072143139833404	0.03166021032918096	0.04067415834916556	0.035084171004556845	0.03545809445799237	0.033726615708533005	0.03565999400908062	0.03453170003701838	0.03335749147266297	0.03393250421967569	0.03708706524438633	0.032852264750769154	0.03234147010546602	0.03337060102367518	0.03648789020287726	0.03203652241963834	0.033585049178267996	0.034312494216527316	0.031360248259577256	0.029784089642237235	0.03178043949447743	0.03264803830631582	0.03246930380971031	0.030945396413916595	0.03362454403797357	0.032602809316532	0.032054742825720295	0.0300308442181042	0.035471141681503726	0.032370016100855534	0.027445914999499506	0.03291417673494727
P0AEK7	0.07502289334843959	0.05001526223229306	0.020006104892917223	0.020006104892917223	0.010003052446458612	0.030009157339375835	0.04501373600906375	0.06501984090198097	0.05001526223229306	0.12003662935750334	0.07502289334843959	0.0850259457948982	0.06501984090198097	0.0900274720181275	0.040012209785834446	0.05001526223229306	0.03501068356260514	0.040012209785834446	0.030009157339375835	0.0900274720181275	2.7824503363221917e-06	1.854966890881461e-06	7.419867563525844e-07	7.419867563525844e-07	3.709933781762922e-07	1.1129801345288767e-06	1.669470201793315e-06	2.4114569581458994e-06	1.854966890881461e-06	4.451920538115507e-06	2.7824503363221917e-06	3.1534437144984837e-06	2.4114569581458994e-06	3.33894040358663e-06	1.4839735127051689e-06	1.854966890881461e-06	1.2984768236170227e-06	1.4839735127051689e-06	1.1129801345288767e-06	3.33894040358663e-06	0.03493258923200303	0.037368045915263104	0.03277560202412105	0.03195180164019821	0.03370230680947636	0.03207885140962593	0.03567508530579369	0.03205889682045309	0.0316383484894991	0.035420252043041306	0.03639846904742753	0.03278430568005471	0.034271798590747665	0.03398797948292117	0.03427131344270399	0.0339864990311591	0.031194729618535196	0.032690977700881876	0.03519533290863008	0.030526322152994455	0.03275648519059063	0.03392840680422891	0.03308155038472221	0.03309473190708354	0.03148780605124825	0.03307565308515242	0.03294856630443064	0.02942521114731942	0.03169208138617312	0.03059847417029076	0.03534411249647046	0.03701942584397005	0.03269019281601744	0.03435586033568445	0.03420156418970093	0.03396987882502984	0.032809374438756575	0.033062095127970266	0.03341557761869664	0.03351825003610693	0.03821016619056468	0.034543527336034933	0.03541858941713935	0.03235186540478958	0.03458851028313881	0.035278298271181986	0.031319446482331675	0.03263862473645094	0.03517874219814838	0.029856990585560732	0.033594192380619614	0.03415235191808585	0.0346954120250603	0.033034010929242325	0.03147906638329203	0.03280329014735449	0.031424864250740474	0.028932994477874865	0.029969698373850693	0.030142840983445565
P0A8G0	0.07089019732297944	0.06350580176850242	0.026583823996117292	0.048737010659548365	0.010338153776267836	0.05021388977044377	0.05464452710312999	0.06941331821208403	0.022153186663431076	0.04282949421596675	0.09452026309730592	0.0575982853249208	0.016245670219849455	0.03544509866148972	0.03544509866148972	0.05612140621402539	0.045783252437757556	0.00295375822179081	0.03249134043969891	0.06498268087939782	2.7787663142455764e-06	2.4893114898449955e-06	1.0420373678420912e-06	1.910401841043834e-06	4.0523675416081325e-07	1.9682928059239502e-06	2.1419657005642985e-06	2.7208753493654603e-06	8.683644732017427e-07	1.6788379815233691e-06	3.7050217523274356e-06	2.257747630324531e-06	6.36800613681278e-07	1.3893831571227882e-06	1.3893831571227882e-06	2.199856665444415e-06	1.7946199112836015e-06	1.1578192976023236e-07	1.273601227362556e-06	2.547202454725112e-06	0.0336548045362031	0.03373792742782582	0.034337800425260766	0.03552822997132334	0.034042911677812454	0.03427705993193952	0.034812944188136734	0.03431980716398902	0.03286144678795302	0.03302317154886416	0.03300827249701765	0.03408517966259046	0.03147866776804787	0.03270618691766192	0.032141040517201035	0.034311057541384415	0.033026414923079575	0.034781818222435035	0.032636889977523786	0.03187347226104933	0.03350496289230616	0.03139145318284846	0.03344255012876762	0.03393560223236645	0.03216095342594111	0.032744364538054384	0.03379654239673068	0.03239285076861525	0.03115164124501902	0.033357096131156276	0.034332190409381	0.03482833913478954	0.035133088752111456	0.034031412112249866	0.03634255257948333	0.03428448825431978	0.034542473550211526	0.033861999992624695	0.033167325781352765	0.03282528280445508	0.034171276683400226	0.03271716563844498	0.032728245969123035	0.03388923769160079	0.03236872570992805	0.03336920894317919	0.032988836358434394	0.033011269107325436	0.0317615594811689	0.03312173664650967	0.03434569058239104	0.03143603858564801	0.03330315535225098	0.03260482243199863	0.032797089904558464	0.032642231573504155	0.0321496605097252	0.03241402538994674	0.03211500118905148	0.032715810989866784
P69348	0.03370058697772697	0.0786347029480296	0.022467057985151317	0.06740117395545395	0.011233528992575658	0.011233528992575658	0.08986823194060527	0.03370058697772697	0.03370058697772697	0.06740117395545395	0.08986823194060527	0.08986823194060527	0.011233528992575658	0.022467057985151317	0.03370058697772697	0.05616764496287829	0.05616764496287829	0.044934115970302634	0.05616764496287829	0.03370058697772697	1.4689707113191978e-06	3.4275983264114616e-06	9.79313807546132e-07	2.9379414226383956e-06	4.89656903773066e-07	4.89656903773066e-07	3.917255230184528e-06	1.4689707113191978e-06	1.4689707113191978e-06	2.9379414226383956e-06	3.917255230184528e-06	3.917255230184528e-06	4.89656903773066e-07	9.79313807546132e-07	1.4689707113191978e-06	2.4482845188653296e-06	2.4482845188653296e-06	1.958627615092264e-06	2.4482845188653296e-06	1.4689707113191978e-06	0.03778009695231999	0.04357007684890885	0.04084150096078688	0.036239718386212344	0.0440354314041908	0.040843146672784304	0.03703015666695173	0.03587120808437539	0.03261369811357932	0.031671990254778806	0.03555301388224909	0.04057604930063363	0.032709867231931845	0.026730569794584026	0.0325354857913214	0.03443768284604511	0.03347139265575014	0.030496311577473807	0.034620387208286175	0.03309855969195686	0.03179416162269044	0.029068126758826616	0.025641164619942015	0.024516738918665678	0.028872309498192535	0.027740822400591437	0.028840223169331027	0.02702637220336942	0.023742243262272537	0.026797964228422073	0.03755874107839	0.045707366442529485	0.044493653875147185	0.04343545634040322	0.04348099443245411	0.04072354054454646	0.03791981407923227	0.03338681529255311	0.03218343448584042	0.03336233244736445	0.03322552230845026	0.03540429966747889	0.03417281255448963	0.032827088485850114	0.03593200291267513	0.031074410564484806	0.030464004268241297	0.031910940418890706	0.03480975825491764	0.03006635389668719	0.027242796326770184	0.028661430308381513	0.029089194579517662	0.02913943337784478	0.028491274534320373	0.02619919056775865	0.030317205128490135	0.02838918106988369	0.021797615694052183	0.028532846405450705
P0A7V3	0.09073201476914414	0.07939051292300112	0.02646350430766704	0.034024505538429055	0.0	0.034024505538429055	0.06048800984609609	0.07182951169223911	0.015122002461524023	0.06804901107685811	0.04914650799995308	0.08695151415376313	0.01890250307690503	0.01890250307690503	0.03780500615381006	0.034024505538429055	0.041585506769191066	0.015122002461524023	0.015122002461524023	0.08317101353838213	4.0923432479499445e-06	3.580800341956202e-06	1.1936001139854006e-06	1.5346287179812292e-06	0.0	1.5346287179812292e-06	2.72822883196663e-06	3.239771737960373e-06	6.820572079916575e-07	3.0692574359624584e-06	2.2166859259728868e-06	3.92182894595203e-06	8.525715099895718e-07	8.525715099895718e-07	1.7051430199791437e-06	1.5346287179812292e-06	1.875657321977058e-06	6.820572079916575e-07	6.820572079916575e-07	3.751314643954116e-06	0.037930111992374504	0.03716797214151514	0.0345502627834106	0.03198407635599278	0.03303767427984498	0.03672787347947696	0.03191415486296112	0.035958002504859136	0.03350986107500644	0.03631753113778237	0.03166170059286722	0.03705740421806719	0.03360790419991566	0.03173489410918147	0.03595574554599176	0.03441252780449041	0.03294629806777099	0.030476985078372005	0.033774626545354354	0.030806376694539585	0.031749069852338975	0.032833281514074414	0.031108848121925197	0.031733438994494635	0.029488218203472867	0.03212699704760711	0.029843375821584583	0.03375156813795095	0.028853960590829914	0.03319875763056575	0.038062390057706647	0.036312282416290656	0.0349593025842278	0.0315665113116545	0.0330216121591839	0.03714002704390933	0.032738200337833166	0.03645646931006009	0.034442678352034524	0.03515687750595278	0.03246820799204967	0.035131726646408096	0.033714428819631624	0.033081530884905966	0.03390272776332792	0.03550621015645591	0.032623751138332165	0.03141857310324111	0.033441299010691365	0.03347429352812796	0.032475932289930176	0.03206937503967655	0.03084293387112635	0.03332591198252938	0.03055759523816304	0.03079096111187738	0.030743711598793765	0.032804035909834564	0.028491302926552314	0.03327896939518935
P0AD61	0.08373374645804747	0.04288801647851212	0.04901487597544242	0.05514173547237273	0.012253718993860605	0.02450743798772121	0.07148002746418687	0.0816914599590707	0.016338291991814143	0.06739545446623334	0.0816914599590707	0.0694377409652101	0.03676115698158182	0.02450743798772121	0.02450743798772121	0.04901487597544242	0.0694377409652101	0.0	0.010211432494883838	0.08986060595497777	3.095686655200797e-06	1.585595603883335e-06	1.8121092615809543e-06	2.0386229192785735e-06	4.5302731539523857e-07	9.060546307904771e-07	2.6426593398055585e-06	3.020182102634924e-06	6.040364205269848e-07	2.491650234673812e-06	3.020182102634924e-06	2.5671547872396855e-06	1.3590819461857158e-06	9.060546307904771e-07	9.060546307904771e-07	1.8121092615809543e-06	2.5671547872396855e-06	0.0	3.775227628293655e-07	3.322200312898416e-06	0.035937500998486624	0.03560692751970167	0.032272580093772624	0.035236104250137554	0.03471209969017499	0.03416184643875568	0.03395708454785312	0.03451037222855261	0.035219951601988486	0.032006476902501364	0.03379669807068628	0.03407044125152154	0.034696949192010974	0.031665338471428515	0.03231606404945151	0.035675131515392824	0.031242125447449424	0.03234837894449614	0.031988616698610514	0.03232341137936022	0.03338175365205558	0.03138445484430693	0.03147085500001801	0.03371211657110249	0.031543195238555595	0.03429586332110505	0.03218827001406456	0.0318721730788989	0.032626440744362155	0.03173849174422132	0.034569510227261534	0.03587240923588298	0.03492746976052108	0.03633581087680077	0.034821302809158204	0.033524262953815866	0.033701600496427335	0.034152717546642654	0.03397838508522331	0.03306918191459084	0.0331732120871161	0.034669674566695424	0.03192271323797537	0.032215731305573	0.0324436568984036	0.03623376647400799	0.03173628494723497	0.03209820846950422	0.032897046635651156	0.03272084166132818	0.03330312522026094	0.031171163573100433	0.03040850718854306	0.03247603325054385	0.034062821826357725	0.0330914859594188	0.03322913075874638	0.031941778137498246	0.03325112523490882	0.03200096615625463
P0ABL5	0.050547650221919496	0.05973813208045032	0.050547650221919496	0.04595240929265409	0.03676192743412327	0.032166686504857864	0.05973813208045032	0.06892861393898113	0.04135716836338868	0.04135716836338868	0.050547650221919496	0.07352385486824654	0.04595240929265409	0.04135716836338868	0.03676192743412327	0.03676192743412327	0.050547650221919496	0.022976204646327044	0.022976204646327044	0.050547650221919496	1.8311759943747605e-06	2.1641170842610804e-06	1.8311759943747605e-06	1.6647054494316004e-06	1.3317643595452803e-06	1.1652938146021202e-06	2.1641170842610804e-06	2.4970581741474006e-06	1.4982349044884404e-06	1.4982349044884404e-06	1.8311759943747605e-06	2.6635287190905606e-06	1.6647054494316004e-06	1.4982349044884404e-06	1.3317643595452803e-06	1.3317643595452803e-06	1.8311759943747605e-06	8.323527247158002e-07	8.323527247158002e-07	1.8311759943747605e-06	0.03665057325830487	0.04052650090585226	0.03358861809847378	0.036135097052299496	0.03520673936784783	0.03309943632058975	0.034182200074077976	0.03399563742806661	0.03501002169890687	0.03255933881368539	0.03423589960005324	0.0368062710495666	0.03356886131962247	0.028218977058278506	0.03446461255301238	0.032914584482776364	0.035106300267808664	0.032452590907374436	0.03037398376114736	0.03208211660984384	0.03330530724993769	0.031962489621780485	0.03256852745744751	0.03157071040872953	0.03225530250951013	0.03178937448882455	0.029346315567828792	0.0331302768205624	0.028179289800468806	0.03011880451805613	0.03454067372327538	0.03779292552455743	0.030328519465742085	0.03485432087700279	0.0341446735909646	0.03346350941516617	0.03498882907731686	0.03389287024468357	0.033822736204099015	0.034865840638712856	0.03648335168865307	0.03529558435048362	0.03414718729619323	0.03152384456665196	0.035402974499026456	0.0320989170641581	0.033697833354228164	0.03428214496697865	0.033851202667284294	0.032699592731476504	0.03426982614665286	0.03236212364276773	0.034196862106804275	0.030831476923178856	0.031819146666326625	0.03315450678964268	0.029749767969192698	0.03166694264708509	0.029167087767782648	0.030604560923366834
