#	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Schneider.Xd.6	Schneider.Xd.7	Schneider.Xd.8	Schneider.Xd.9	Schneider.Xd.10	Schneider.Xd.11	Schneider.Xd.12	Schneider.Xd.13	Schneider.Xd.14	Schneider.Xd.15	Schneider.Xd.16	Schneider.Xd.17	Schneider.Xd.18	Schneider.Xd.19	Schneider.Xd.20	Schneider.Xd.21	Schneider.Xd.22	Schneider.Xd.23	Schneider.Xd.24	Schneider.Xd.25	Schneider.Xd.26	Schneider.Xd.27	Schneider.Xd.28	Schneider.Xd.29	Schneider.Xd.30	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5	Grantham.Xd.6	Grantham.Xd.7	Grantham.Xd.8	Grantham.Xd.9	Grantham.Xd.10	Grantham.Xd.11	Grantham.Xd.12	Grantham.Xd.13	Grantham.Xd.14	Grantham.Xd.15	Grantham.Xd.16	Grantham.Xd.17	Grantham.Xd.18	Grantham.Xd.19	Grantham.Xd.20	Grantham.Xd.21	Grantham.Xd.22	Grantham.Xd.23	Grantham.Xd.24	Grantham.Xd.25	Grantham.Xd.26	Grantham.Xd.27	Grantham.Xd.28	Grantham.Xd.29	Grantham.Xd.30
P87074	0.046684945286360295	0.04545639409461397	0.05528480362858456	0.058970457203823524	0.008599858342224265	0.04545639409461397	0.05282770124509191	0.02825667741016544	0.0208853702596875	0.046684945286360295	0.08354148103875	0.07002741792954044	0.009828409533970588	0.05037059886159926	0.05282770124509191	0.11794091440764705	0.061427559587316174	0.0036856535752389703	0.02457102383492647	0.07248452031303308	1.7382212058751346e-06	1.692478542562631e-06	2.0584198490626592e-06	2.19564783900017e-06	3.201986431875248e-07	1.692478542562631e-06	1.9669345224376524e-06	1.0520812561875814e-06	7.776252763125602e-07	1.7382212058751346e-06	3.110501105250241e-06	2.6073318088127016e-06	3.659413065000283e-07	1.8754491958126452e-06	1.9669345224376524e-06	4.39129567800034e-06	2.2871331656251772e-06	1.3722798993751063e-07	9.148532662500708e-07	2.698817135437709e-06	0.03387649637705617	0.03529674799394992	0.034579834317313526	0.03379282516101156	0.0317680899926633	0.03401596433401097	0.033588764282323894	0.033615489939238935	0.03423415662278166	0.03241828215977204	0.033898460660972435	0.03205000354609629	0.03190021084492608	0.033114786161170195	0.0341304885246992	0.03328094353277987	0.03370532430519206	0.03323649725347511	0.033609977798606964	0.032284301035294685	0.03221431108817648	0.034103183483042206	0.03320256663524094	0.03388324910868161	0.03198058401529646	0.03158520319376541	0.03308826112666488	0.034703380987953926	0.03315460387386006	0.03245846045223667	0.03415247419344169	0.034943149851597306	0.03553477631034856	0.032857723534114945	0.03394786268617853	0.03355213833159573	0.033511280984725	0.032906453193341755	0.03481997858209573	0.03399086993822494	0.03357590621945291	0.03262972837736643	0.03186534560208284	0.033257889501305385	0.03342769084178773	0.03342430131043628	0.03318518153797016	0.0338741300871851	0.031975997104635785	0.03217921803493425	0.03290525016129664	0.03422449601682723	0.033727895366841364	0.03292763204645545	0.032810119144405625	0.03217422751036686	0.03265194558893732	0.033999725717842245	0.032430157711600315	0.03253640876994259
Q10187	0.051952538943778284	0.05032902210178521	0.04708198841779907	0.055199572627764426	0.02435275262989607	0.032470336839861426	0.06007012315374364	0.03571737052384757	0.032470336839861426	0.055199572627764426	0.10715211157154271	0.04383495473381293	0.012988134735944571	0.04870550525979214	0.051952538943778284	0.12338727999147343	0.07143474104769514	0.00974110105195843	0.027599786313882213	0.051952538943778284	1.732604467061478e-06	1.6784605774658069e-06	1.5701727982744645e-06	1.8408922462528203e-06	8.121583439350678e-07	1.0828777919134239e-06	2.003323915039834e-06	1.1911655711047662e-06	1.0828777919134239e-06	1.8408922462528203e-06	3.5734967133142984e-06	1.4618850190831222e-06	4.331511167653695e-07	1.6243166878701357e-06	1.732604467061478e-06	4.114935609271011e-06	2.3823311422095324e-06	3.2486333757402713e-07	9.204461231264102e-07	1.732604467061478e-06	0.03316057713580663	0.03502585917656662	0.03570663972692872	0.03278116043807444	0.03522004624016893	0.03341131762273124	0.03348535745890357	0.030883470403521244	0.03567855418437568	0.03425162071684366	0.03325645035117352	0.03455664283997354	0.03421156076347084	0.03200886175627427	0.03299397540921834	0.0327815806042331	0.03375130429162532	0.0351981324968908	0.03371024344011941	0.03125058636354845	0.0314603718522652	0.033677513340584796	0.03359951537035167	0.03177438176463235	0.031918230876790174	0.03352595219872414	0.032533956944941815	0.03219158971330237	0.032310709903978004	0.03206031977198792	0.033114543650825445	0.03455762991144096	0.0352050283993364	0.03263020490083633	0.03569213390208385	0.0339781657618212	0.033236210385135884	0.03203723726515142	0.03535948467318597	0.0337878933050041	0.03324835485957219	0.034507005374669004	0.03366314036898671	0.03257606642562962	0.03382980067555114	0.03422731428418464	0.03373021381941783	0.03392577613424843	0.033981603898810525	0.032758114425617144	0.03190441147519532	0.03269924377445978	0.031311167705673465	0.032005682206295065	0.03210328198168022	0.03304475759152559	0.03186558489196627	0.03225136551972438	0.033813817399342506	0.032954710888739025
O36022	0.06471194572819791	0.047830568581711495	0.04501700572396376	0.0562712571549547	0.002813562857747735	0.03376275429297282	0.06189838287045017	0.05345769429720697	0.02813562857747735	0.0562712571549547	0.10691538859441393	0.05908482001270244	0.019694940004234145	0.03938988000846829	0.04220344286621602	0.07033907144369338	0.047830568581711495	0.01125425143099094	0.04501700572396376	0.0562712571549547	2.4713564681453596e-06	1.8266547808030917e-06	1.7192044995793804e-06	2.1490056244742255e-06	1.0745028122371127e-07	1.2894033746845352e-06	2.3639061869216482e-06	2.041555343250514e-06	1.0745028122371128e-06	2.1490056244742255e-06	4.083110686501028e-06	2.256455905697937e-06	7.52151968565979e-07	1.504303937131958e-06	1.6117542183556693e-06	2.686257030592782e-06	1.8266547808030917e-06	4.298011248948451e-07	1.7192044995793804e-06	2.1490056244742255e-06	0.03335424691181816	0.03356075088996911	0.03257485848831801	0.03490604921785034	0.035283604031294345	0.033409569716933776	0.035713459883344796	0.037016125981380266	0.0322904219139266	0.03502828867654948	0.03488249238146758	0.03226260618744602	0.033752650507394365	0.03493660479184176	0.03497500345365544	0.03254791637310481	0.03304076705347132	0.033643848062191284	0.033027927078013684	0.033748731214333555	0.034250237258119355	0.033558604704221257	0.03137747169207518	0.030330593345988394	0.031166411430232396	0.029880922696155995	0.0314318370417503	0.032510424522600175	0.030532594498141833	0.032191417138663005	0.032307645542023755	0.03469321370564011	0.0347521931650038	0.03566355421525895	0.03401281703487532	0.03406761667829941	0.03432167212322476	0.035410358372583405	0.03426336960063277	0.03560140497259916	0.034334684352280945	0.03024782365096521	0.0314867253934746	0.033017365394534495	0.034534842736144475	0.03315922125580604	0.03393098290069534	0.032764438177562	0.03331793606620158	0.0336499359451266	0.03484709325338058	0.03472137642434884	0.031411413491364906	0.031700723373559746	0.032457130373262186	0.029979960844902624	0.03243874563014481	0.03139718707413088	0.03240157857786952	0.033106882223821965
O36023	0.053150903683475734	0.05905655964830637	0.06102511163658325	0.05708800766002949	0.005905655964830637	0.04133959175381446	0.09055339146073643	0.0374024877772607	0.02559117584759943	0.06102511163658325	0.06889931958969077	0.05708800766002949	0.027559727835876305	0.03937103976553758	0.04133959175381446	0.06102511163658325	0.05118235169519886	0.005905655964830637	0.01771696789449191	0.06102511163658325	2.136925377204527e-06	2.3743615302272522e-06	2.4535069145681607e-06	2.295216145886344e-06	2.3743615302272524e-07	1.6620530711590767e-06	3.640687679681787e-06	1.5037623024772598e-06	1.0288899964318093e-06	2.4535069145681607e-06	2.7700884519317944e-06	2.295216145886344e-06	1.1080353807727177e-06	1.5829076868181682e-06	1.6620530711590767e-06	2.4535069145681607e-06	2.0577799928636186e-06	2.3743615302272524e-07	7.123084590681757e-07	2.4535069145681607e-06	0.035549107694754715	0.032517890594179866	0.034441027103811216	0.03461725561805051	0.03312746157583379	0.03429917679092953	0.03311174052280017	0.035401104869488914	0.03376754629443714	0.03450282093499919	0.03236249743103963	0.03328408370598023	0.03527636639162056	0.032953137438787895	0.03369409883233367	0.031630819334960175	0.03401019906785125	0.03202808631549275	0.035295569616266224	0.03275661354725981	0.03214863669900605	0.034308333510503	0.03174198996195972	0.03233228094544042	0.03270048973636365	0.031066799268328615	0.03314998161372443	0.03177788631061074	0.03398981864911661	0.030188627635792692	0.03498370032467652	0.03456682575627609	0.03380795606760016	0.03374474264912707	0.03583569247256797	0.03240508830108069	0.03254086220791751	0.034697439384053896	0.03443136051643819	0.03432904136356227	0.034245614213928514	0.033690203564777754	0.03522506208876256	0.03213377000902162	0.032771998388346706	0.03261111165105851	0.035154868047390604	0.03235537708517616	0.0353821261039871	0.03157195649827768	0.033112228566551404	0.030663984820041915	0.03421536484803342	0.031951039145655336	0.03331187279855134	0.03173247916679792	0.033128469199418156	0.033272901611301885	0.031372620933276675	0.030754163070959947
P06652	0.06670987766993698	0.05857452673457881	0.04718503542507737	0.06345573729579371	0.019524842244859602	0.024406052806074503	0.04230382486386247	0.026033122993146137	0.02766019318021777	0.035795544115575936	0.08948886028893985	0.053693316173363904	0.02766019318021777	0.053693316173363904	0.06020159692165044	0.13504682552694558	0.07159108823115187	0.0	0.02766019318021777	0.039049684489719204	2.337684768180867e-06	2.0526012598661273e-06	1.6534843482254913e-06	2.223651364854971e-06	6.842004199553758e-07	8.552505249442196e-07	1.4824342432366475e-06	9.122672266071676e-07	9.692839282701155e-07	1.2543674365848555e-06	3.1359185914621388e-06	1.8815511548772832e-06	9.692839282701155e-07	1.8815511548772832e-06	2.109617961529075e-06	4.732386238024682e-06	2.508734873169711e-06	0.0	9.692839282701155e-07	1.3684008399107515e-06	0.034244452736908904	0.035023473929515526	0.03558921209101295	0.033408434136700055	0.03384057844634766	0.03541567692021084	0.03354713471103909	0.03354590350702852	0.03218571497175446	0.03263040936187603	0.033138293463317724	0.033898933481314016	0.032673565120689814	0.03308711706201678	0.03316620878110331	0.0326889638756473	0.03425407734518649	0.03364460223540436	0.03324515471470103	0.03352582790152538	0.032386618764759324	0.03379327186877957	0.03150067611917247	0.032985956413740906	0.033395873317562885	0.0322238914076748	0.032129757424708784	0.03424359201677993	0.031182190634735783	0.031777367051713884	0.03420361802217204	0.035267737830318134	0.03570697739491899	0.032519065273210405	0.03408619782676736	0.03421310560132875	0.03531114464529414	0.03293840030726072	0.03260819948292009	0.03282566688473274	0.03619078691520977	0.034392155149560906	0.03243875724891814	0.033078895161828395	0.03155573959026407	0.031920749110969926	0.03271341240249873	0.034224052808048036	0.03532334051777984	0.03479294265056027	0.03236366625282804	0.03288745588432488	0.031338722620394555	0.03296604770589709	0.031876122138578336	0.033610855286673534	0.03307680835054753	0.034527524202649075	0.030042693079904585	0.030999102636939203
O94488	0.03779147901690932	0.05432525108680715	0.05826186348440187	0.05668721852536398	0.003936612397594721	0.05511257356632609	0.1086505021736143	0.018108417028935717	0.00944786975422733	0.03306754413979565	0.10471388977601957	0.07951957043141336	0.018108417028935717	0.01889573950845466	0.022045029426530437	0.10077727737842485	0.04409005885306087	0.0023619674385568323	0.016533772069897826	0.03542951157835249	1.5833348674638707e-06	2.276043871979314e-06	2.440974587340134e-06	2.375002301195806e-06	1.6493071536081987e-07	2.309030015051478e-06	4.552087743958628e-06	7.586812906597714e-07	3.958337168659677e-07	1.3854180090308867e-06	4.387157028597808e-06	3.331600450288561e-06	7.586812906597714e-07	7.916674337319354e-07	9.236120060205912e-07	4.222226313236988e-06	1.8472240120411825e-06	9.895842921649192e-08	6.927090045154434e-07	1.4843764382473787e-06	0.032528202889541266	0.03417148630741463	0.03293134451547341	0.03329542715192883	0.03599943117399527	0.03481779224494942	0.03184611582220881	0.0344293957518782	0.035160088959806275	0.030597674549081914	0.030920314419789482	0.03431911234288211	0.03461173798475761	0.0315058563829999	0.03303001712239953	0.03494369510842001	0.03411462194133136	0.03228768728822421	0.035711154307835426	0.03429746869045566	0.031357671427304216	0.03330218340232226	0.035196910221331715	0.03342254005131815	0.030679932820758385	0.03438464914480949	0.032862686216111436	0.030547546750330196	0.031715062531273965	0.034224869999548165	0.034162696121876224	0.03538243792871286	0.03256720256207595	0.03251625216548669	0.036549424996934185	0.0359878886889595	0.03013859777838788	0.03530979584443934	0.035376589485546166	0.0315440053901205	0.031286271459840455	0.03528665276645991	0.03523656000959052	0.03024510673575359	0.03376060823228377	0.03553440179123202	0.03202612096142033	0.031236769154932058	0.034971377808204786	0.03433337962058883	0.029914262317968402	0.033491576548001514	0.035559448169666705	0.03215136274943672	0.031094777003463622	0.03416122823850951	0.034528034149471976	0.02990171438914375	0.031814062943452306	0.03393136100189683
O14356	0.06138850543370883	0.05029896896826465	0.03406071914386425	0.04554631048307429	0.013069810834273492	0.04198181661918152	0.06336877980253815	0.03604099351269357	0.028119896037376302	0.060200340812411234	0.1168361877609297	0.050695023842030514	0.021386963183356623	0.034456774017630115	0.0324764996488008	0.08990445634485099	0.041189706871649794	0.013465865708039355	0.03485282889139598	0.055447682327220874	2.203747676236936e-06	1.8056513218199413e-06	1.222724517137913e-06	1.635038598498372e-06	4.6918498913431546e-07	1.507079056007195e-06	2.2748363109542567e-06	1.2938131518552335e-06	1.0094586129859515e-06	2.161094495406544e-06	4.194229448321911e-06	1.8198690487634055e-06	7.677572549470616e-07	1.236942244081377e-06	1.1658536093640566e-06	3.227424016166352e-06	1.478643602120267e-06	4.834027160777795e-07	1.2511599710248413e-06	1.9904817720849745e-06	0.033463456037313266	0.035151128431870717	0.03229101907189684	0.0319803920462377	0.033858844588359485	0.0348446126934342	0.033198646184065296	0.03295487254780457	0.03373703121860546	0.0343219202243135	0.03302837550050603	0.032902387435144	0.03449471603493143	0.03324607304229996	0.03275727130557135	0.03323116129906435	0.03418798064446191	0.03300823484279941	0.03313429677239533	0.03316440712141179	0.03345768674557266	0.033264269110181884	0.032191447430954645	0.0330425585423795	0.033796172587896335	0.03293324993197127	0.03284675673585969	0.03344322571278322	0.03262395376950437	0.0330477975166441	0.03383055947139402	0.0352167281339286	0.03181502179911657	0.03261522532872131	0.03485981342560335	0.034902550491022706	0.033164497351955466	0.03324223419579155	0.034160726370020524	0.034189830057073795	0.03274124272971201	0.03239060230428691	0.034374549609068675	0.03373040411571347	0.03314084331963963	0.033048418142098246	0.0335333122977324	0.03254912285084307	0.03230550067789412	0.03289807705385267	0.033377274166300576	0.03243524596688939	0.03196238996065827	0.033373675659611184	0.03361488650607052	0.032900043365488955	0.03349435714768	0.03415866479961372	0.032890524597300304	0.0330836638871911
P50530	0.04399190194722725	0.039992638133842955	0.0573227813251749	0.0573227813251749	0.009331615564563356	0.03332719844486913	0.0613220451385592	0.054656605449585366	0.03199411050707436	0.04532498988502201	0.07731910039209637	0.06398822101414872	0.017330143191331946	0.04799116576061154	0.04665807782281678	0.07731910039209637	0.05998895720076443	0.00799852762676859	0.0306610225692796	0.06398822101414872	1.6756598229181994e-06	1.5233271117438178e-06	2.1834355268328054e-06	2.1834355268328054e-06	3.554429927402241e-07	1.2694392597865149e-06	2.3357682380071874e-06	2.0818803860498844e-06	1.2186616893950542e-06	1.7264373933096601e-06	2.9450990827047143e-06	2.4373233787901084e-06	6.601084150889877e-07	1.8279925340925813e-06	1.7772149637011208e-06	2.9450990827047143e-06	2.2849906676157267e-06	3.0466542234876354e-07	1.1678841190035937e-06	2.4373233787901084e-06	0.034759021674085414	0.033740286270108555	0.0349432872210519	0.03477464346508449	0.0317256797866112	0.03361093114853501	0.03402628522326872	0.034502953744539794	0.031297613785228995	0.03257416892961055	0.032857845510274264	0.03418232769888662	0.03420892346978957	0.03251989332069358	0.033342886890265065	0.032380665483161535	0.034063297210082485	0.03437340412543611	0.03346261165126719	0.03264345030959046	0.03345345147081145	0.0325649041017517	0.031912704825608915	0.03392948877494393	0.03305668077523932	0.03259478673427409	0.033528167583696165	0.031717553682468744	0.033158061712982245	0.03276093548285716	0.03521586487097341	0.033826062458330974	0.03486673860798988	0.03421975619484709	0.03161553201993729	0.03430003553363599	0.03465062419064679	0.034841954075881816	0.03145678102386543	0.03332221186060763	0.0316501013898598	0.03345621894662773	0.03334251781100718	0.03335222140470898	0.03325673418358784	0.03312685023628353	0.03367118579087998	0.03328347365215598	0.03432410410200154	0.032516574928776715	0.03440505370471961	0.031833118986821736	0.032841449824141285	0.03350875342095474	0.03336491071954981	0.03224189366174411	0.0315764383684929	0.03265729988735961	0.03324572560632697	0.03402976175971336
Q9Y821	0.048883894808806394	0.03258926320587093	0.052957552709540265	0.05703121061027413	0.008147315801467733	0.05703121061027413	0.10591510541908053	0.028515605305137064	0.016294631602935466	0.03258926320587093	0.08962047381614506	0.07332584221320959	0.028515605305137064	0.036662921106604796	0.06110486851100799	0.08554681591541119	0.07739950011394346	0.008147315801467733	0.03258926320587093	0.040736579007338666	1.943092016417832e-06	1.2953946776118881e-06	2.105016351119318e-06	2.266940685820804e-06	3.2384866940297203e-07	2.266940685820804e-06	4.210032702238636e-06	1.133470342910402e-06	6.476973388059441e-07	1.2953946776118881e-06	3.562335363432692e-06	2.9146380246267484e-06	1.133470342910402e-06	1.4573190123133742e-06	2.42886502052229e-06	3.400411028731206e-06	3.0765623593282344e-06	3.2384866940297203e-07	1.2953946776118881e-06	1.61924334701486e-06	0.03703142664449993	0.036104387982322066	0.03243698335568887	0.03205634116881009	0.03841233067959076	0.0346023476190661	0.03430070710195359	0.033748882477501754	0.037104035522922615	0.03248753867233435	0.032631900553654745	0.032097284689638794	0.036250456726302886	0.030511098848785254	0.032487698767089866	0.03251468226965849	0.03182932884234167	0.03316527558147418	0.03442593460474848	0.03214122194165875	0.03118118339155857	0.03512804176491368	0.0330118921773668	0.029324118446498387	0.03445477569531988	0.03144292405899653	0.03207599656818112	0.030048128443098437	0.03051828030029848	0.03240113720299136	0.039268092291689205	0.03757823374231103	0.03575431803623349	0.030557745132392577	0.040291340739968304	0.032032811051789234	0.03563485026209073	0.03550064737349014	0.035592814704802224	0.030739893816498276	0.03419973107606493	0.03535075401685697	0.033842040220709343	0.029866538724852343	0.03411714966536717	0.03230544305412612	0.03157854852321769	0.031370135712023406	0.033584904377203385	0.03404611345973363	0.03396795258337322	0.03384422619922781	0.029877857235847977	0.02948259993484165	0.033429958981327536	0.03341758796215634	0.029637950141554258	0.029123451760473755	0.031655462582200894	0.03235068471324172
Q9UTE8	0.04400063301774694	0.08800126603549388	0.0704010128283951	0.06160088622484572	0.008800126603549388	0.05280075962129633	0.05280075962129633	0.026400379810648165	0.008800126603549388	0.06160088622484572	0.11440164584614204	0.0704010128283951	0.008800126603549388	0.017600253207098775	0.09680139263904326	0.10560151924259266	0.026400379810648165	0.0	0.06160088622484572	0.05280075962129633	1.6914333097615187e-06	3.3828666195230373e-06	2.7062932956184295e-06	2.368006633666126e-06	3.382866619523037e-07	2.029719971713822e-06	2.029719971713822e-06	1.014859985856911e-06	3.382866619523037e-07	2.368006633666126e-06	4.397726605379949e-06	2.7062932956184295e-06	3.382866619523037e-07	6.765733239046074e-07	3.721153281475341e-06	4.059439943427644e-06	1.014859985856911e-06	0.0	2.368006633666126e-06	2.029719971713822e-06	0.04164960615455794	0.037879227991786266	0.03397087088397222	0.03944309145040176	0.036112788258795034	0.03641139679474468	0.03540824924290223	0.036225080514294315	0.03298863507297781	0.03397116920826409	0.03719348780634393	0.03178624121466641	0.035436961415971614	0.03156166110373117	0.03143893717815605	0.03432826690567154	0.0319209940332959	0.030329903862981716	0.03443671614588301	0.03059724906915956	0.027584651568244873	0.0327720137965428	0.030315159250857475	0.026924105265255842	0.031098945166840565	0.03415596130678669	0.027356038359287217	0.031194315658893884	0.028829832522115358	0.027878316193068606	0.038205858800229815	0.0382655325673982	0.03722814268985527	0.03961607440791038	0.0378839790413822	0.03906801618688146	0.03725111235420183	0.035005903778824385	0.033238897228782725	0.03332837405086911	0.03693826484922834	0.03085225100004303	0.03543728693014597	0.033471909081535474	0.02932018453672724	0.03586014525758635	0.03458659746133451	0.02809518087646556	0.03297493214646134	0.03057424702125063	0.029608844545371143	0.03139181822585695	0.028384246829103805	0.02713201109255496	0.027049063203044253	0.0363087133713351	0.031197235737901986	0.029440783731713237	0.031398414815765024	0.030885639893577725
O94483	0.09822202722148593	0.09822202722148593	0.036833260208057224	0.036833260208057224	0.0	0.0859442738188002	0.061388767013428706	0.024555506805371483	0.036833260208057224	0.049111013610742965	0.11049978062417168	0.036833260208057224	0.0859442738188002	0.012277753402685741	0.049111013610742965	0.2087218078456576	0.049111013610742965	0.0	0.0	0.07366652041611445	3.892420693023123e-06	3.892420693023123e-06	1.459657759883671e-06	1.459657759883671e-06	0.0	3.4058681063952324e-06	2.4327629331394516e-06	9.731051732557807e-07	1.459657759883671e-06	1.9462103465115615e-06	4.3789732796510135e-06	1.459657759883671e-06	3.4058681063952324e-06	4.865525866278904e-07	1.9462103465115615e-06	8.271393972674136e-06	1.9462103465115615e-06	0.0	0.0	2.919315519767342e-06	0.04010847247798231	0.03968829706215892	0.03697650966810772	0.03498756395566158	0.038447045659755555	0.032104762190015054	0.03544642534468151	0.03815875173210708	0.03300463065905673	0.037830443378343924	0.030986774520673294	0.033412767737668804	0.03199455339214652	0.035025566057993576	0.0324917176884568	0.033392003601114204	0.03245243010534356	0.03033225485342815	0.03611551993299097	0.029713398376491798	0.03169849992434755	0.032395753540086086	0.031070954481328128	0.026976859031580792	0.03213616008879173	0.030335684029953524	0.023790731684794886	0.032377166249209756	0.02837662482484021	0.0258939243482037	0.03918460987459448	0.041494080382282424	0.04026081554095671	0.03593181121195238	0.03330423262312712	0.033547898158510364	0.03313384190729003	0.038291980499166954	0.03927194606389419	0.03712337849660408	0.030642546697979244	0.03589512514692064	0.0358114867572793	0.03383087714289315	0.03781754307194609	0.03373006344694385	0.034199148795711794	0.03147143768455852	0.03230967048080105	0.031228356012279225	0.033372739227324325	0.029990225645087232	0.030010806819501593	0.026564019640570955	0.0309292234820204	0.029307786987082956	0.026229222805712302	0.027943298913143698	0.03091491883597354	0.026256421095304804
P87061	0.05720695045518343	0.043941570639488725	0.06466872660151171	0.05389060550125976	0.005803603669366436	0.03979613944708413	0.06301055412454987	0.04559974311645056	0.0257016733929085	0.03979613944708413	0.10031943485619124	0.06632689907847354	0.01409446605417563	0.03647979449316045	0.03316344953923677	0.12353384953365698	0.06218146788606895	0.006632689907847355	0.019898069723542064	0.048916088070374245	2.1293743150204016e-06	1.6356063579142214e-06	2.407118790892628e-06	2.0059323257438563e-06	2.1602348123395378e-07	1.4813038713185402e-06	2.345397796254355e-06	1.697327352552494e-06	9.566754168932238e-07	1.4813038713185402e-06	3.7341201756154867e-06	2.4688397855309e-06	5.246284544253163e-07	1.3578618820419952e-06	1.23441989276545e-06	4.598214100551302e-06	2.314537298935219e-06	2.4688397855309004e-07	7.406519356592701e-07	1.8207693418290389e-06	0.033258640992799265	0.035751556480738494	0.03414398313691122	0.03390028658539818	0.03380432739797883	0.035363181230082884	0.03242423740972785	0.03376565765509533	0.03459750541401933	0.03323321515639795	0.03181612578530817	0.034361031695998766	0.03519887366551835	0.031841918160735554	0.03233336375438671	0.03265312208686452	0.03278772548131137	0.032206882171640715	0.03187832358619312	0.0330436526301058	0.033083494452204626	0.03361264655634732	0.034125776568931405	0.03220436987452088	0.031376372309179716	0.03359814716457429	0.03377892535635242	0.032166931573427426	0.03378519001487907	0.033075449413889485	0.033519156937627435	0.035969156389545	0.03324160379683858	0.03417947591271526	0.03405015808474915	0.0343523317302992	0.03182170614308566	0.03329680088234359	0.03468473631902308	0.0325903115172166	0.03289788266374777	0.03421532963850063	0.034463139431973294	0.03213555122872181	0.0331423718677089	0.033234042974995395	0.032669369939248766	0.03149965833726208	0.03295845564788577	0.03390441321406006	0.03253692285685449	0.03402510244697574	0.034023590282607104	0.03170827221308971	0.030840326898088466	0.0337135502962904	0.033757443181627406	0.032008699154491504	0.0348533735066235	0.03370703564530633
O74496	0.08748617419536614	0.05832411613024409	0.04582609124519178	0.03332806636013948	0.004166008295017435	0.054158107835226656	0.10831621567045331	0.02499604977010461	0.012498024885052306	0.06665613272027895	0.095818190785401	0.06249012442526153	0.020830041475087175	0.029162058065122044	0.01666403318006974	0.10831621567045331	0.06249012442526153	0.0	0.03749407465515692	0.0708221410152964	3.4536669283943175e-06	2.302444618929545e-06	1.8090636291589282e-06	1.3156826393883114e-06	1.6446032992353893e-07	2.137984289006006e-06	4.275968578012012e-06	9.867619795412336e-07	4.933809897706168e-07	2.631365278776623e-06	3.7825875882413954e-06	2.466904948853084e-06	8.223016496176946e-07	1.1512223094647725e-06	6.578413196941557e-07	4.275968578012012e-06	2.466904948853084e-06	0.0	1.4801429693118504e-06	2.795825608700162e-06	0.03346442189463957	0.034953899422966284	0.032867896582686816	0.035322270374436616	0.036064158964024914	0.03637222236281573	0.03494711549505867	0.03133620489230668	0.03365850080687371	0.03393834824808322	0.03658605565318323	0.03334318272123796	0.03427751256519969	0.03506049716021503	0.03345547914123346	0.03341992559324214	0.031406046771570176	0.03216306547008434	0.031480002584024946	0.030417008906678287	0.032563053508308015	0.03259031461678813	0.03241838220465026	0.03317117907035825	0.03385868333786092	0.032202221365448355	0.02975120329338019	0.033490056176880466	0.030004471185066658	0.031250611335679745	0.036490260651038914	0.03632486289723481	0.03229976210648816	0.035083911031763754	0.03664426130397931	0.03409282374554553	0.035665524988538345	0.032148935537915285	0.03366307245742233	0.03395464417634377	0.03530881053293419	0.03385029409700729	0.033795824835736614	0.03668486655943744	0.035277760422644626	0.033106407132697135	0.031756006917661964	0.03310216405618511	0.033297230453507416	0.030903740595932202	0.03277413148211962	0.032316800196668244	0.03195220809126075	0.03210120915017148	0.03209668649109858	0.032363687836729445	0.030925893402372905	0.030578043358551625	0.030060815620942094	0.03137919540974115
